timestamp,ram_percent
2026-01-02 01:35:48,19.90607914570203
2026-01-02 01:35:50,19.586265605252738
2026-01-02 01:35:52,19.481178469241527
2026-01-02 01:35:54,19.561593980064288
2026-01-02 01:35:56,19.89484736298712
2026-01-02 01:35:58,19.62592209462499
2026-01-02 01:36:00,19.578360601567358
2026-01-02 01:36:02,19.462253448597398
2026-01-02 01:36:04,19.95181757208026
2026-01-02 01:36:06,19.89429624011761
2026-01-02 01:36:08,19.920283457762242
2026-01-02 01:36:10,19.704924084574444
2026-01-02 01:36:12,19.771865276198298
2026-01-02 01:36:14,20.11266442703245
2026-01-02 01:36:16,20.267957874724402
2026-01-02 01:36:18,20.563414120055647
2026-01-02 01:36:20,20.248361485012584
2026-01-02 01:36:22,20.569415956404868
2026-01-02 01:36:24,20.437772205042844
2026-01-02 01:36:26,20.339257099913482
2026-01-02 01:36:28,20.561165908721325
2026-01-02 01:36:30,20.741230706484
2026-01-02 01:36:32,19.99553457081362
2026-01-02 01:36:34,20.008501088163914
2026-01-02 01:36:36,19.82932719494416
2026-01-02 01:36:38,19.908525783624935
2026-01-02 01:36:40,19.843228819588678
2026-01-02 01:36:42,20.122831815528166
2026-01-02 01:36:44,20.65098987458547
2026-01-02 01:36:46,20.93456921285272
2026-01-02 01:36:48,21.17346111429928
2026-01-02 01:36:50,20.98666629305436
2026-01-02 01:36:52,20.822575769330147
2026-01-02 01:36:54,20.453121331267088
2026-01-02 01:36:56,19.98801882528465
2026-01-02 01:36:58,20.372220333903293
2026-01-02 01:37:00,20.334291394438846
2026-01-02 01:37:02,20.901228712537975
2026-01-02 01:37:04,20.892775586006557
2026-01-02 01:37:06,20.826753273626824
2026-01-02 01:37:08,20.492327440195115
2026-01-02 01:37:10,20.369498193144924
2026-01-02 01:37:12,19.686014618307862
2026-01-02 01:37:14,19.666743138480886
2026-01-02 01:37:16,20.191652052867546
2026-01-02 01:37:18,20.107286414780738
2026-01-02 01:37:20,20.136549950118265
2026-01-02 01:37:22,19.533466809274547
2026-01-02 01:37:24,19.11423757419825
2026-01-02 01:37:26,18.957437486056875
2026-01-02 01:37:28,19.1526951854639
2026-01-02 01:37:30,19.43522066913407
2026-01-02 01:37:32,19.397867671945217
2026-01-02 01:37:34,19.50192899236631
2026-01-02 01:37:36,19.18491039945883
2026-01-02 01:37:38,19.43585475130557
2026-01-02 01:37:40,19.749994476659552
2026-01-02 01:37:42,19.793379414278903
2026-01-02 01:37:44,19.486679595003213
2026-01-02 01:37:46,19.428125165666046
2026-01-02 01:37:48,19.13719714187862
2026-01-02 01:37:50,18.782996962913224
2026-01-02 01:37:52,18.597804211205727
2026-01-02 01:37:54,18.760324516178272
2026-01-02 01:37:56,18.70763756354805
2026-01-02 01:37:58,18.566376677549876
2026-01-02 01:38:00,18.002342579678828
2026-01-02 01:38:02,17.71457714574701
2026-01-02 01:38:04,17.388829250146532
2026-01-02 01:38:06,16.9039801016323
2026-01-02 01:38:08,16.900916942166077
2026-01-02 01:38:10,16.97162819349628
2026-01-02 01:38:12,16.990132882007252
2026-01-02 01:38:14,16.91154007170939
2026-01-02 01:38:16,16.670858682896768
2026-01-02 01:38:18,16.597294509493825
2026-01-02 01:38:20,16.880833145957098
2026-01-02 01:38:22,16.598677087076503
2026-01-02 01:38:24,16.052454352632974
2026-01-02 01:38:26,15.569363111415507
2026-01-02 01:38:28,16.005157531661045
2026-01-02 01:38:30,16.099378664225966
2026-01-02 01:38:32,15.97005817786579
2026-01-02 01:38:34,15.887740838613334
2026-01-02 01:38:36,16.04873012795373
2026-01-02 01:38:38,15.444282872054067
2026-01-02 01:38:40,15.029068085632694
2026-01-02 01:38:42,14.457762683126365
2026-01-02 01:38:44,14.922344644703957
2026-01-02 01:38:46,15.213793081956078
2026-01-02 01:38:48,14.976335399239117
2026-01-02 01:38:50,14.492360228025307
2026-01-02 01:38:52,14.896712044852109
2026-01-02 01:38:54,14.92928511216374
2026-01-02 01:38:56,14.874187587330711
2026-01-02 01:38:58,14.802940915832869
2026-01-02 01:39:00,14.954398861675978
2026-01-02 01:39:02,14.959535008498824
2026-01-02 01:39:04,14.700445945399615
2026-01-02 01:39:06,14.405764337625207
2026-01-02 01:39:08,22.335323829987864
2026-01-02 01:39:10,25.728645416899454
2026-01-02 01:39:12,33.59406476778378
2026-01-02 01:39:14,37.64475714419794
2026-01-02 01:39:16,45.06485430434867
2026-01-02 01:39:18,47.48468612580102
2026-01-02 01:39:20,52.28332447712141
2026-01-02 01:39:22,57.61803416410744
2026-01-02 01:39:24,61.04921208279091
2026-01-02 01:39:26,65.69829052340474
2026-01-02 01:39:28,67.73607688266658
2026-01-02 01:39:30,74.88639719054694
2026-01-02 01:39:32,78.84452211167233
2026-01-02 01:39:34,79.19798550755667
2026-01-02 01:39:36,79.6159581655638
2026-01-02 01:39:38,79.4866225383546
2026-01-02 01:39:40,79.27351799562732
2026-01-02 01:39:42,79.26811526906364
2026-01-02 01:39:44,79.25735107482456
2026-01-02 01:39:46,66.07858907531886
2026-01-02 01:39:48,58.02782124005105
2026-01-02 01:39:50,45.38177206598556
2026-01-02 01:39:52,36.328023685413214
2026-01-02 01:39:54,26.195086957738738
2026-01-02 01:39:56,26.109923657670485
2026-01-02 01:39:58,25.592621335024337
2026-01-02 01:40:00,25.243592027083196
2026-01-02 01:40:02,25.25723766954784
2026-01-02 01:40:04,25.639553479550486
2026-01-02 01:40:06,25.490142410201585
2026-01-02 01:40:08,25.896600288334973
2026-01-02 01:40:10,26.15067317558408
2026-01-02 01:40:12,26.591772750955624
2026-01-02 01:40:14,25.89951278077973
2026-01-02 01:40:16,26.0346037903506
2026-01-02 01:40:18,25.991426808601126
2026-01-02 01:40:20,25.623920744565527
2026-01-02 01:40:22,25.40384982699906
2026-01-02 01:40:24,25.21478137012111
2026-01-02 01:40:26,24.749470534860322
2026-01-02 01:40:28,24.739850921180253
2026-01-02 01:40:30,25.25752464104399
2026-01-02 01:40:32,25.30064346192303
2026-01-02 01:40:34,25.514523998824174
2026-01-02 01:40:36,25.50348187827815
2026-01-02 01:40:38,25.296736198309528
2026-01-02 01:40:40,25.114125391489445
2026-01-02 01:40:42,25.069724771376773
2026-01-02 01:40:44,25.275522041007534
2026-01-02 01:40:46,25.246578555274514
2026-01-02 01:40:48,24.97167598147602
2026-01-02 01:40:50,24.640333083398552
2026-01-02 01:40:52,25.00061901371132
2026-01-02 01:40:54,25.254226343227245
2026-01-02 01:40:56,25.084584806960738
2026-01-02 01:40:58,25.289205880992945
2026-01-02 01:41:00,25.59790990106391
2026-01-02 01:41:02,26.02410931693761
2026-01-02 01:41:04,25.979070936187075
2026-01-02 01:41:06,26.662967863846333
2026-01-02 01:41:08,27.055675977756785
2026-01-02 01:41:10,26.8467800335077
2026-01-02 01:41:12,26.713967098887114
2026-01-02 01:41:14,26.785733182442616
2026-01-02 01:41:16,26.797825806975585
2026-01-02 01:41:18,26.807069583039457
2026-01-02 01:41:20,27.106271069291875
2026-01-02 01:41:22,27.15626361462244
2026-01-02 01:41:24,27.242331394338365
2026-01-02 01:41:26,27.518822558870433
2026-01-02 01:41:28,28.06449590549818
2026-01-02 01:41:30,28.10063507832951
2026-01-02 01:41:32,28.178887893057702
2026-01-02 01:41:34,28.355223845173526
2026-01-02 01:41:36,28.90671610058241
2026-01-02 01:41:38,28.938437810650715
2026-01-02 01:41:40,29.229435806313386
2026-01-02 01:41:42,29.412301067286354
2026-01-02 01:41:44,29.242610243042428
2026-01-02 01:41:46,29.31547088004722
2026-01-02 01:41:48,29.233198783999782
2026-01-02 01:41:50,29.267120093999356
2026-01-02 01:41:52,29.359516355861246
2026-01-02 01:41:54,29.1479779362436
2026-01-02 01:41:56,29.2646873935852
2026-01-02 01:41:58,29.884252081748425
2026-01-02 01:42:00,30.24602761944512
2026-01-02 01:42:02,30.87394738104187
2026-01-02 01:42:04,30.680320187203066
2026-01-02 01:42:06,30.842089831617212
2026-01-02 01:42:08,30.328244964236163
2026-01-02 01:42:10,30.426359741152034
2026-01-02 01:42:12,30.0828583212481
2026-01-02 01:42:14,30.271729274434072
2026-01-02 01:42:16,30.52662756670408
2026-01-02 01:42:18,30.287721657136736
2026-01-02 01:42:20,30.089392382202817
2026-01-02 01:42:22,29.67823937894954
2026-01-02 01:42:24,29.783262808347903
2026-01-02 01:42:26,29.870252178738447
2026-01-02 01:42:28,29.27174974647093
2026-01-02 01:42:30,29.042827587015065
2026-01-02 01:42:32,29.11480034864858
2026-01-02 01:42:34,29.465289987556012
2026-01-02 01:42:36,29.35378120668709
2026-01-02 01:42:38,29.32897757131364
2026-01-02 01:42:40,29.31869023163458
2026-01-02 01:42:42,29.134806364718823
2026-01-02 01:42:44,29.311565403727723
2026-01-02 01:42:46,29.354889001463434
2026-01-02 01:42:48,29.359476469754295
2026-01-02 01:42:50,29.56367948895853
2026-01-02 01:42:52,29.238570851785664
2026-01-02 01:42:54,28.6052599966795
2026-01-02 01:42:56,28.58721311128605
2026-01-02 01:42:58,28.701489821396283
2026-01-02 01:43:00,28.358934100679996
2026-01-02 01:43:02,28.034727461981124
2026-01-02 01:43:04,27.89378248655741
2026-01-02 01:43:06,28.67416105457803
2026-01-02 01:43:08,28.729148491742894
2026-01-02 01:43:10,27.96355213168643
2026-01-02 01:43:12,27.973654437819082
2026-01-02 01:43:14,28.108113221022226
2026-01-02 01:43:16,28.14821973358202
2026-01-02 01:43:18,28.046044444076514
2026-01-02 01:43:20,27.573265584276864
2026-01-02 01:43:22,27.615029711727328
2026-01-02 01:43:24,27.44836595481844
2026-01-02 01:43:26,27.36486390531977
2026-01-02 01:43:28,27.824763191503482
2026-01-02 01:43:30,28.313618556791464
2026-01-02 01:43:32,27.89859119847064
2026-01-02 01:43:34,27.75962075914489
2026-01-02 01:43:36,27.407337380123806
2026-01-02 01:43:38,27.061362072057722
2026-01-02 01:43:40,27.133953922072646
2026-01-02 01:43:42,26.926390129636953
2026-01-02 01:43:44,27.07160187738484
2026-01-02 01:43:46,26.942549882613754
2026-01-02 01:43:48,27.24824248229506
2026-01-02 01:43:50,27.290388720368767
2026-01-02 01:43:52,27.49310191182596
2026-01-02 01:43:54,27.505446332646223
2026-01-02 01:43:56,27.628096376520183
2026-01-02 01:43:58,27.763865872060922
2026-01-02 01:44:00,27.898139098421307
2026-01-02 01:44:02,28.26945223084059
2026-01-02 01:44:04,28.753926195503542
2026-01-02 01:44:06,29.041446025432215
2026-01-02 01:44:08,28.612867130853065
2026-01-02 01:44:10,28.617730530409048
2026-01-02 01:44:12,28.45277929680685
2026-01-02 01:44:14,28.252149715395788
2026-01-02 01:44:16,27.9535471126013
2026-01-02 01:44:18,27.3132624105869
2026-01-02 01:44:20,27.514819886319106
2026-01-02 01:44:22,27.21068647409184
2026-01-02 01:44:24,27.431345233148157
2026-01-02 01:44:26,27.391780734692016
2026-01-02 01:44:28,27.643293321403156
2026-01-02 01:44:30,27.663484159806035
2026-01-02 01:44:32,27.450476745515406
2026-01-02 01:44:34,27.36514794779848
2026-01-02 01:44:36,27.743191037746232
2026-01-02 01:44:38,28.19918402890364
2026-01-02 01:44:40,28.16779276386557
2026-01-02 01:44:42,28.00675842105047
2026-01-02 01:44:44,27.592912440152187
2026-01-02 01:44:46,27.823499647073888
2026-01-02 01:44:48,27.987490864201217
2026-01-02 01:44:50,28.082567921707454
2026-01-02 01:44:52,27.856779515651798
2026-01-02 01:44:54,28.035750031001186
2026-01-02 01:44:56,28.312111460287227
2026-01-02 01:44:58,27.982660940120038
2026-01-02 01:45:00,27.66487285490893
2026-01-02 01:45:02,28.151908270578325
2026-01-02 01:45:04,28.278819703990326
2026-01-02 01:45:06,27.95580373630845
2026-01-02 01:45:08,27.395282299506015
2026-01-02 01:45:10,27.26032042749708
2026-01-02 01:45:12,27.097326137659024
2026-01-02 01:45:14,27.265884491409622
2026-01-02 01:45:16,26.745628506670062
2026-01-02 01:45:18,26.443082789331335
2026-01-02 01:45:20,26.896071760397486
2026-01-02 01:45:22,26.978596536583495
2026-01-02 01:45:24,27.330984920102168
2026-01-02 01:45:26,27.25497898983631
2026-01-02 01:45:28,26.836370412830654
2026-01-02 01:45:30,26.29950863304906
2026-01-02 01:45:32,26.43050452743875
2026-01-02 01:45:34,26.511069500436886
2026-01-02 01:45:36,26.347277051326383
2026-01-02 01:45:38,26.27244895678655
2026-01-02 01:45:40,26.134431683085218
2026-01-02 01:45:42,26.637909002090137
2026-01-02 01:45:44,26.609037036476092
2026-01-02 01:45:46,26.25830154551976
2026-01-02 01:45:48,25.860930411342636
2026-01-02 01:45:50,25.573049434788974
2026-01-02 01:45:52,25.515462644967275
2026-01-02 01:45:54,25.554599044006206
2026-01-02 01:45:56,24.86694664715532
2026-01-02 01:45:58,24.571851660899096
2026-01-02 01:46:00,24.617140169443402
2026-01-02 01:46:02,24.684099327235348
2026-01-02 01:46:04,24.866221115245416
2026-01-02 01:46:06,24.794728120145923
2026-01-02 01:46:08,24.123234805507515
2026-01-02 01:46:10,23.763415674016226
2026-01-02 01:46:12,23.72651932945041
2026-01-02 01:46:14,22.99855972530426
2026-01-02 01:46:16,23.363436633915622
2026-01-02 01:46:18,23.37116158516124
2026-01-02 01:46:20,23.009615728175415
2026-01-02 01:46:22,23.049429569368407
2026-01-02 01:46:24,23.33145536120263
2026-01-02 01:46:26,23.34643913621701
2026-01-02 01:46:28,23.573374269735417
2026-01-02 01:46:30,23.36464452560902
2026-01-02 01:46:32,23.205547537580955
2026-01-02 01:46:34,22.81613797666134
2026-01-02 01:46:36,23.206509301737373
2026-01-02 01:46:38,22.904968452788406
2026-01-02 01:46:40,22.8743973475945
2026-01-02 01:46:42,22.97037481954979
2026-01-02 01:46:44,22.805703731191056
2026-01-02 01:46:46,23.151293030963654
2026-01-02 01:46:48,23.164642564235784
2026-01-02 01:46:50,23.13932069310374
2026-01-02 01:46:52,23.346803972526022
2026-01-02 01:46:54,23.827500317295556
2026-01-02 01:46:56,23.820969474143972
2026-01-02 01:46:58,23.759309218220203
2026-01-02 01:47:00,24.036401769251697
2026-01-02 01:47:02,24.348614823052507
2026-01-02 01:47:04,23.817952732313636
2026-01-02 01:47:06,23.79075951115552
2026-01-02 01:47:08,23.632385599802337
2026-01-02 01:47:10,23.286437044270553
2026-01-02 01:47:12,22.814845521867877
2026-01-02 01:47:14,22.84907136525008
2026-01-02 01:47:16,22.530696214237867
2026-01-02 01:47:18,22.91408413525463
2026-01-02 01:47:20,23.441945968512325
2026-01-02 01:47:22,23.625246656932703
2026-01-02 01:47:24,23.817193029307106
2026-01-02 01:47:26,23.939334091869878
2026-01-02 01:47:28,23.700937100396132
2026-01-02 01:47:30,23.755977775746516
2026-01-02 01:47:32,23.35396662082768
2026-01-02 01:47:34,23.716861075994455
2026-01-02 01:47:36,23.83314354513744
2026-01-02 01:47:38,24.00943729909162
2026-01-02 01:47:40,24.433326395430928
2026-01-02 01:47:42,24.56837857914077
2026-01-02 01:47:44,24.857893882822932
2026-01-02 01:47:46,25.22822727392766
2026-01-02 01:47:48,25.353277308118066
2026-01-02 01:47:50,25.345719918928488
2026-01-02 01:47:52,25.30067948509476
2026-01-02 01:47:54,25.369179163905912
2026-01-02 01:47:56,25.64836363760365
2026-01-02 01:47:58,26.262153380911478
2026-01-02 01:48:00,25.32301731223843
2026-01-02 01:48:02,25.19425427901325
2026-01-02 01:48:04,25.229429765794286
2026-01-02 01:48:06,25.278354891834137
2026-01-02 01:48:08,25.769721626809943
2026-01-02 01:48:10,25.70153966923288
2026-01-02 01:48:12,25.54841132133125
2026-01-02 01:48:14,25.60560603728539
2026-01-02 01:48:16,25.39635408881139
2026-01-02 01:48:18,25.18346122804757
2026-01-02 01:48:20,24.9348490057546
2026-01-02 01:48:22,24.894427724843165
2026-01-02 01:48:24,25.00940489502462
2026-01-02 01:48:26,25.25379563593265
2026-01-02 01:48:28,25.230414492850635
2026-01-02 01:48:30,25.694437659757313
2026-01-02 01:48:32,25.807028178907498
2026-01-02 01:48:34,25.524928209228463
2026-01-02 01:48:36,25.734477585937224
2026-01-02 01:48:38,25.673075941476988
2026-01-02 01:48:40,25.975745755417414
2026-01-02 01:48:42,26.100201325273723
2026-01-02 01:48:44,26.075054263892888
2026-01-02 01:48:46,25.962872573186527
2026-01-02 01:48:48,25.750940945364036
2026-01-02 01:48:50,26.112995078613324
2026-01-02 01:48:52,26.36198636323232
2026-01-02 01:48:54,26.641766021461418
2026-01-02 01:48:56,26.66440182514663
2026-01-02 01:48:58,26.289963457907678
2026-01-02 01:49:00,25.731617826230885
2026-01-02 01:49:02,25.859525912123296
2026-01-02 01:49:04,25.492454106374982
2026-01-02 01:49:06,25.81673286965721
2026-01-02 01:49:08,26.409620776856435
2026-01-02 01:49:10,26.401007958835923
2026-01-02 01:49:12,26.6555558075551
2026-01-02 01:49:14,26.570948570666502
2026-01-02 01:49:16,26.73564640516533
2026-01-02 01:49:18,27.04655701566882
2026-01-02 01:49:20,27.143393337502342
2026-01-02 01:49:22,26.787264723748148
2026-01-02 01:49:24,26.993775635051083
2026-01-02 01:49:26,26.577921758799402
2026-01-02 01:49:28,26.320890124271923
2026-01-02 01:49:30,26.964359753622848
2026-01-02 01:49:32,27.2485748005763
2026-01-02 01:49:34,27.28216301626687
2026-01-02 01:49:36,27.885576865055008
2026-01-02 01:49:38,27.772121075970126
2026-01-02 01:49:40,28.049299180524613
2026-01-02 01:49:42,28.392743550763296
2026-01-02 01:49:44,27.6042883331751
2026-01-02 01:49:46,27.619364889036618
2026-01-02 01:49:48,27.45017234105684
2026-01-02 01:49:50,26.78815604519448
2026-01-02 01:49:52,27.356327591390993
2026-01-02 01:49:54,27.428796471852934
2026-01-02 01:49:56,26.893790487403674
2026-01-02 01:49:58,27.0067854418951
2026-01-02 01:50:00,27.29678361867584
2026-01-02 01:50:02,26.927233382464784
2026-01-02 01:50:04,26.932657985235583
2026-01-02 01:50:06,27.165278309650425
2026-01-02 01:50:08,27.110078877287183
2026-01-02 01:50:10,27.423116832253307
2026-01-02 01:50:12,27.15976284594965
2026-01-02 01:50:14,27.20778427829285
2026-01-02 01:50:16,26.764052130684824
2026-01-02 01:50:18,27.28260504326093
2026-01-02 01:50:20,27.049901446413948
2026-01-02 01:50:22,26.954604323627922
2026-01-02 01:50:24,27.369024869345253
2026-01-02 01:50:26,27.875153933185665
2026-01-02 01:50:28,28.020229931972928
2026-01-02 01:50:30,28.10972070485446
2026-01-02 01:50:32,28.43213405967236
2026-01-02 01:50:34,28.574681091016405
2026-01-02 01:50:36,28.404456180043724
2026-01-02 01:50:38,28.302760226120494
2026-01-02 01:50:40,28.984349999216192
2026-01-02 01:50:42,28.671263500741627
2026-01-02 01:50:44,28.790398085332523
2026-01-02 01:50:46,28.694922696005083
2026-01-02 01:50:48,28.422008954315807
2026-01-02 01:50:50,28.825784260253684
2026-01-02 01:50:52,28.679404479700228
2026-01-02 01:50:54,28.74429144753095
2026-01-02 01:50:56,28.28713662992261
2026-01-02 01:50:58,27.849634053920912
2026-01-02 01:51:00,27.91332743290191
2026-01-02 01:51:02,27.672209332075276
2026-01-02 01:51:04,27.30166740746914
2026-01-02 01:51:06,26.923044900455917
2026-01-02 01:51:08,27.373721016226682
2026-01-02 01:51:10,27.38955046470897
2026-01-02 01:51:12,27.560053899057962
2026-01-02 01:51:14,27.298586504201914
2026-01-02 01:51:16,27.076844389062895
2026-01-02 01:51:18,27.0609522092284
2026-01-02 01:51:20,26.842029135738926
2026-01-02 01:51:22,26.525742595896784
2026-01-02 01:51:24,26.591204193256438
2026-01-02 01:51:26,26.786848013648292
2026-01-02 01:51:28,26.86807698351185
2026-01-02 01:51:30,27.247690007273526
2026-01-02 01:51:32,27.721626744564034
2026-01-02 01:51:34,27.99274985924223
2026-01-02 01:51:36,27.782982662373367
2026-01-02 01:51:38,27.77381630611195
2026-01-02 01:51:40,27.77072237311684
2026-01-02 01:51:42,27.719518257524943
2026-01-02 01:51:44,27.960040672078854
2026-01-02 01:51:46,27.70051415380427
2026-01-02 01:51:48,30.33884884077508
2026-01-02 01:51:50,36.23137176094613
2026-01-02 01:51:52,40.50754842308275
2026-01-02 01:51:54,45.554300963751174
2026-01-02 01:51:56,51.692737463802025
2026-01-02 01:51:58,59.35491434381942
2026-01-02 01:52:00,66.66577367049113
2026-01-02 01:52:02,69.54907058479495
2026-01-02 01:52:04,71.85231993925115
2026-01-02 01:52:06,77.68804739493245
2026-01-02 01:52:08,77.6908456749594
2026-01-02 01:52:10,66.49831874301745
2026-01-02 01:52:12,53.03952279151414
2026-01-02 01:52:14,43.054802518834755
2026-01-02 01:52:16,29.38733040090428
2026-01-02 01:52:18,20.826133791372055
2026-01-02 01:52:20,20.68303062109439
2026-01-02 01:52:22,20.49003433507244
2026-01-02 01:52:24,20.778359695693485
2026-01-02 01:52:26,20.469645620082883
2026-01-02 01:52:28,20.48572093759447
2026-01-02 01:52:30,21.012582840790465
2026-01-02 01:52:32,21.008381338361843
2026-01-02 01:52:34,21.660093319965622
2026-01-02 01:52:36,21.914286114748442
2026-01-02 01:52:38,22.17951376304288
